-1.56707    -0.450172    -0.572598    9.53527    
-1.58629    -0.996284    -7.82589    -0.886735    
0.714955    0.258118    0.668947    -0.445562    
51.1801    26.4995    5.01394    1.79874    
0.0574843    1.19516    1.17035    -2.43274    
1.13519    6.29029    0.392758    1.48755    
1.12158    -2.43511    -0.155703    3.12868    
-2.07192    -2.64059    0.585128    0.465192    
2.27294    2.21541    5.45682    1.26937    
0.452038    -0.599188    0.614718    -1.56535    
4.43434    3.15647    0.426771    0.209112    
3.13148    -6.94508    -0.496314    2.34838    
0.389724    0.960355    1.22743    1.88947    
-4.92498    7.10964    2.92481    0.710718    
-4.45744    -3.91964    -0.928162    1.336    
1.49729    -2.90911    44.289    3.57453    
1.11025    1.09578    -1.21573    -0.198695    
0.672769    -0.502115    0.243279    -0.646515    
3.16439    2.54905    0.34806    -2.80073    
-0.740433    2.16705    -1.19751    -0.137109    
-0.066422    -5.92365    -2.27176    0.0300246    
-10.1871    -8.6459    -1.73366    0.351809    
0.274479    -0.360742    3.43759    -10.8084    
-0.954003    -2.953    -0.0890377    0.25339    
32.6044    15.7867    4.73608    0.439743    
-1.27225    0.609048    -1.45739    0.0489196    
-0.226657    -0.789373    -0.974974    1.29966    
6.27333    5.49732    1.35091    6.02658    
0.301028    0.102315    -0.016338    0.310656    
0.396716    1.55701    0.0875504    1.20016    
-0.0011956    1.26902    1.08175    -9.66803    
8.61922    9.30042    0.652489    0.151161    
-8.77837    -4.46941    -1.78744    -2.75486    
0.261877    0.698444    0.708564    0.919997    
0.149773    0.344235    -14.138    8.03415    
0.202967    0.748609    1.44573    0.11229    
0.900047    2.21556    4.27427    -0.728023    
-0.4737    -0.205668    -2.97487    -0.506935    
-0.481381    -9.92898    -1.85505    -2.99626    
-4.32887    3.88215    -0.76308    -0.68173    
1.96674    8.36952    1.61839    -0.257169    
-1.60768    1.24372    0.1039    -1.19142    
1.64093    3.55609    -2.50813    0.515224    
-0.24848    -27.9452    -6.13716    -5.05958    
2.05288    -55.1602    -10.0011    3.10927    
0.301778    -0.962672    0.734393    -1.35463    
-1.15814    0.32112    -0.337495    0.568673    
-4.50165    -1.46306    -0.225112    -0.81776    
-0.306467    2.66373    0.695554    -1.76191    
-0.304382    0.0697817    -1.78802    -65.1564    
-11.3337    -5.13749    -0.099065    -0.324113    
0.0339377    1.19187    5.08728    1.30055    
0.126392    1.89362    -2.15124    1.54274    
0.0313777    -0.857026    -1.7739    -1.84186    
16.1211    8.7081    2.96397    2.06767    
1.13925    -4.11071    142.079    14.9683    
1.89845    0.77391    1.6614    0.518647    
0.356328    0.772651    0.395472    0.388744    
-2.51183    -0.509509    -11.0517    0.0324228    
-1.13792    -2.28056    1.99332    -1.00042    
-0.603946    -1.65169    0.508256    0.276033    
0.0868903    -1.21591    -0.784178    1.35272    
2.03033    0.52712    2.70533    -1.31753    
0.0686089    0.844144    -0.28931    -0.442533    
1.62069    26.7355    5.41068    0.309729    
2.38378    1.74197    -10.629    -2.42171    
1.50582    -3.10385    -0.306314    4.01732    
-0.896504    -4.02632    -1.69861    0.302519    
0.135301    1.76765    -10.9448    3.54178    
852.128    424.342    86.6684    8.53771    
-3.91867    -2.90692    -0.653768    0.966774    
5.80111    4.9061    1.35288    0.837306    
-9.2604    -4.26863    4.8069    1.28318    
-0.436022    -1.84321    0.48346    -1.72806    
-0.536121    0.728443    2.39741    3.94982    
-3.41443    1.84672    0.661599    0.352157    
-1.11265    -53.0101    -10.3088    -0.293789    
0.00399276    -0.44869    1.06029    1.74491    
-0.756784    0.406991    8.15916    1.55953    
-0.230892    0.700194    2.24009    -2.79805    
-2.15648    -1.585    -1.47638    -0.159888    
-0.487664    -1.65748    1.62268    6.9163    
-6.69998    -10.7504    -1.85639    -0.457787    
1.81521    2.53579    -4.3597    -0.168    
0.649044    -0.54502    0.332109    1.21919    
-1.23657    -1.90597    0.340661    -0.292597    
0.691739    -0.0110967    2.17321    80.2575    
1.77416    2.62476    1.40676    -0.776519    
-0.771438    0.803014    -0.148248    -4.54239    
-0.0428624    -0.597558    4.85503    -10.3448    
-0.275142    0.478376    1.32011    0.17196    
-1.48231    -0.617627    6.40277    10.3668    
0.551095    -9.34326    1.95238    -0.196929    
-2.24134    -1.15422    0.288082    -1.94373    
-0.242474    1.03446    0.379296    -0.0518617    
0.764977    0.907748    5.41921    1.36734    
-0.798917    -55.4061    -10.4115    -1.92681    
-0.207829    -0.350398    -1.36557    2.09436    
1.15349    0.784982    19.8696    -3.50784    
4.71051    -1.36629    -5.24064    10.8522    
24.8433    12.6348    2.34907    -1.33357    
2.63915    1.88287    46.3357    4.09711    
0.330942    0.00563918    -2.16257    0.126915    
-0.745603    -3.6321    -0.691718    -9.67187    
11.5564    5.81364    -0.674339    -0.280771    
-1.21919    0.952988    -7.76117    0.179532    
0.0757248    -0.347258    0.988195    1.89096    
0.757132    2.63066    -0.322389    -33.3897    
-0.515074    -0.677616    -0.559523    0.296477    
-2.35909    -1.48552    -2.264    0.0379724    
-0.056975    -1.58697    -1.947    -0.363345    
0.0292427    -0.341356    -1.1548    -4.01841    
-6.47348    -2.58609    -0.268705    0.730414    
2.56684    0.67591    -0.730609    4.53796    
5.64378    3.08896    1.11181    1.21481    
-0.673397    -5.33059    -1.33072    0.213818    
-0.608679    3.4253    2.8401    1.09829    
-0.425272    36.5497    4.16868    2.14672    
1.99602    0.97617    1.07411    -0.396115    
1.29199    -0.829403    -3.54452    -1.46461    
0.217707    1.72314    -0.313502    -1.27375    
-0.289548    -0.570874    2.47815    0.0792361    
5.33625    1.73093    -0.373155    0.0559732    
0.608986    0.451871    0.263648    0.304639    
0.227406    -2.17158    0.478154    2.79221    
-3.41799    -0.454363    0.214274    -1.66626    
-0.10199    -0.296011    1.07449    0.0479392    
-0.0168503    -0.066547    2.27604    3.00126    
0.312906    -1.24713    1.79813    -0.742486    
4.0071    1.0824    4.0914    2.17112    
2.74641    0.907619    -0.546579    3.77101    
-0.440218    1.78132    0.601044    3.16982    
1.02629    0.268113    -0.306413    -17.7515    
1.72666    3.20944    0.535716    -0.404616    
-0.00926435    -0.785278    2.19152    -0.482013    
-1.06869    -0.0436296    -2.31311    -5.15483    
-0.679952    -0.683428    -0.140644    0.881559    
-0.932376    -0.897343    -0.689275    0.192098    
0.585734    -0.112019    0.37323    20.5736    
-4.73816    -1.75336    0.739046    1.43774    
-0.141114    0.550195    -1.03591    0.86485    
2.38744    3.64353    0.515159    2.58792    
-0.456889    0.880467    -0.553918    0.155943    
-5.33337    -2.72958    0.631958    -0.192747    
0.106532    -0.319875    -12.9198    -1.30012    
-1.78764    -2.65673    -13.5338    -2.047    
-0.385061    0.570357    1.37351    -8.41818    
-3.10679    1.04771    -1.09742    -1.79003    
0.0802152    -0.644307    -0.43572    2.10167    
0.637661    7.80705    0.227135    1.19295    
-2.86256    -1.19952    -0.737624    -4.69097    
-637.824    -317.859    -63.5918    -3.08804    
-1.19735    2.49556    0.505092    -0.571205    
-2.40454    -2.22167    -4.57558    0.212735    
2.0955    2.64885    -2.2825    17.5241    
0.207177    0.4884    5.87425    0.483159    
0.305331    -1.64385    -0.00952739    -0.0370424    
-1.64318    -0.997649    0.458929    0.402517    
-0.172175    -0.529255    -3.27321    -0.942431    
-10.2503    -3.34623    -2.83258    -0.942589    
0.692831    0.68474    -0.350523    -0.262889    
-7.81077    -3.8471    2.71661    -4.68094    
-43.2216    -22.9377    -5.9528    -0.492888    
-2.01089    -0.622483    -7.89611    -1.0822    
-0.365403    -1.31456    228.944    24.1134    
-0.397287    -3.78156    -2.87935    0.0569083    
-3.7142    -2.92823    0.205182    1.04072    
1.37294    1.02888    -2.38694    0.832831    
0.263932    -0.369469    -0.368974    1.54873    
-0.135333    -0.190958    0.19956    -1.15597    
-0.336819    0.564457    3.30059    0.0851445    
4.51353    3.13776    -1.03345    -10.7538    
-0.718543    -1.34105    -1.23917    1.67884    
0.470356    17.4221    4.93425    -0.18389    
-0.05247    0.966861    0.45575    -1.43575    
3.50486    3.08458    1.29161    -1.61389    
-0.364171    -0.585075    0.324434    1.59917    
-1.68373    -1.01744    -6.22703    0.0389001    
5.72335    3.33823    0.274807    -1.31928    
-3.0785    -1.16946    -0.426645    0.641107    
-0.920645    2.84852    0.460748    1.11043    
-6.33935    -2.1696    -2.56187    -0.168495    
-0.647537    -0.0607922    -1.26237    -0.515714    
3.73578    -1.2811    5.88028    0.656404    
-0.823228    1.15135    1.74227    0.0224767    
0.0600669    13.7088    3.06994    0.545676    
0.257612    -0.0506991    0.069197    -3.36827    
-0.318904    -0.697615    0.00190837    4.39048    
-0.467476    0.420014    1.26435    -1.36444    
-1.1818    -2.62542    -2.496    1.40715    
-2.69483    6.443    4.00297    1.33055    
-1.32216    0.0227592    -0.388522    -0.204904    
-0.44466    -0.398475    -0.831535    0.189173    
-0.171848    -5.96221    -1.69871    0.124325    
2.66453    0.123845    0.73745    -1.07515    
0.872225    2.82427    -0.819789    -0.45242    
3.0949    2.87143    -26.2704    -1.9854    
2.45326    0.163156    -0.628924    0.275086    
-1.178    -11.6354    -2.84378    -11.9615    
-0.229125    -0.333836    -0.243433    0.28512    
-8.36842    -4.50739    1.90386    3.17424    
11.7239    4.30215    -0.250959    0.137301    
-0.766949    -1.9123    -3.39896    6.45927    
-5.30521    -1.59501    -0.0281661    -9.49106    
0.396564    1.94502    -0.0331776    1.62653    
-15.3392    -6.15626    -0.973919    -0.773442    
-1.59821    -0.906496    0.100325    0.336573    
3.21449    -0.631773    0.185067    1.50409    
-1.71952    3.3909    -0.432499    -0.316696    
-0.883063    -5.8319    -0.988385    -36.5004    
-1.35627    -1.49747    -0.571923    -0.288908    
-0.581769    -0.0396183    -2.8058    -0.394081    
0.420421    2.11724    1.65569    -1.15441    
1.55778    -2.41735    -0.585267    -4.03476    
0.770683    -2.4214    0.807223    -16.9085    
1.49417    0.116798    5.98352    2.43281    
11.153    5.67124    0.396735    -1.16537    
9.7864    5.67936    4.84334    1.57584    
0.292601    2.15871    1.7552    11.8654    
0.260801    5.03129    -1.14275    0.256689    
-0.794914    0.380022    0.131471    -0.560597    
-0.540314    -0.43921    0.353953    0.265102    
-0.640184    -1.45139    1.10665    -0.628065    
0.550154    1.66095    1.06159    0.185886    
-2.15116    -0.446104    0.303286    0.271528    
1.21748    1.68857    1.31787    -5.06553    
-5.23265    -2.71596    0.105655    -0.239242    
2.6704    -66.0964    1.19505    3.11645    
1.15262    -0.145228    0.840045    7.76774    
0.325572    0.103484    0.441515    0.0246818    
-3.67728    -2.18562    0.598487    2.94183    
0.82876    3.39494    -6.81366    -1.31352    
-0.049464    2.56102    -4.91227    -1.35758    
1.85942    -1.34856    -1.67748    -0.924944    
-2.22834    11.6173    4.28431    -0.864433    
-0.63999    -0.94193    -10.1161    -0.67671    
-0.907265    -2.20867    -5.40533    -10.5211    
-0.952236    0.596499    0.690577    -0.668704    
0.35455    2.35594    -4.07819    -0.730512    
0.902747    -0.32579    -2.05007    -1.29349    
1.51985    2.25513    -0.753566    0.52828    
-0.189002    0.699648    -2.03477    5.82104    
0.423566    0.414377    0.494542    -1.81072    
-1.90271    -1.69835    -1.75355    0.837621    
2.8082    1.13362    -1.28444    -6.82191    
-0.0210877    -0.365036    1.07917    3.21855    
-0.0273073    0.594908    -0.580591    0.317287    
-1.19564    -0.226794    -4.2274    -2.63877    
5.92987    4.72977    1.86449    1.59068    
-4.76492    -13.9207    -0.488068    -1.19589    
-0.540429    -0.294126    0.94836    -0.0727824    
-2.42905    -0.965197    -10.2745    -3.3732    
-0.299164    -0.328399    -2.15461    -0.0502845    
-0.493911    -0.45486    -0.115305    13.013    
0.0565775    2.2866    -0.00503636    484.344    
-1.0714    -1.41336    0.772693    17.6691    
3.08269    -1.67022    -2.58019    2.41708    
1.89627    0.575591    -0.930506    -1.598    
-6.59974    -1.42067    -0.0575378    0.0841978    
-0.118882    -0.867245    1.07018    0.426242    
-0.455517    -0.90135    -0.268605    -16.8139    
2.20758    21.1492    17.7526    1.45714    
2.07079    2.71578    16.3616    1.06301    
-0.61698    1.82362    -0.0579611    -0.663889    
-1.87411    -0.886328    0.693303    2.79275    
0.0508733    0.0688319    -9.56751    0.342826    
0.817982    -0.284361    -0.698612    -1.20897    
2.11276    1.70368    -0.556685    5.54031    
10634.4    5316.46    1061.05    106.687    
6.43997    2.34289    0.178303    -17.3165    
-145.039    -71.9041    -8.30639    -3.82155    
1.07527    0.702002    8.23128    0.410315    
0.228057    0.589657    -2.50314    -1.97624    
-2.09882    -1.31391    44.2138    4.00655    
-0.552538    0.569196    0.136413    -1.25234    
-0.720154    0.0307325    -1.54838    0.655983    
-0.00623313    -1.86937    -0.580432    3.16641    
50.1453    27.1268    6.23237    -0.879033    
4.54801    -1.49846    1.41444    -2.8334    
-4.19425    -7.87606    -0.842208    -0.523942    
-7.37935    -2.68347    -0.797658    2.19052    
0.93674    -2.58322    -1.50751    -0.0232187    
-1.04337    -0.257195    0.152819    -0.856042    
-24.1564    -36.5391    -9.8234    -44.8842    
-0.440273    -0.929668    0.106471    0.477633    
0.054519    -0.115441    -0.278637    -0.917986    
71.8311    36.0375    7.36618    0.844698    
2.95278    1.69103    0.425643    -5.55925    
-0.575323    0.701404    0.285805    -0.587807    
2.94849    0.569903    1.22174    -0.0768101    
2.66787    14.4542    3.13995    -16.8811    
-0.182577    0.590417    2.21447    -1.2519    
0.800359    0.887825    2.5553    2.19941    
-2.01085    -1.16317    1.76107    0.328027    
-0.191847    2.93685    1.10298    -0.956679    
-6.63176    -4.83478    0.126397    104.541    
0.351609    0.576469    0.00922194    0.475182    
-0.803434    -10.5529    1.87995    2.92459    
-0.967562    1.24919    -1.48543    0.156385    
-0.461644    0.97926    -0.232484    -0.949538    
4.36742    4.89888    2.39607    0.817717    
0.0846485    -1.06862    0.361172    -0.694342    
-2.8751    0.168435    -0.418831    -0.0357244    
1.06517    -4.45754    0.870692    -8.20481    
-1.88755    -2.91927    4.58635    0.270742    
1.39617    -4.23684    -6.25028    -0.929711    
0.649142    -1.34619    -1.48403    0.225104    
0.983072    1.1057    -0.759179    -1.70349    
4.70567    1.75126    2.9164    -0.828496    
-0.316611    1.34528    -0.349173    3.99616    
2.81773    1.31237    1.63674    0.281867    
0.0733373    -0.483713    -2.68482    -0.63175    
0.185194    6.78508    0.392543    -0.0544021    
0.94175    6.27596    0.158929    -0.6061    
0.870589    0.261153    0.440954    1.09867    
-3.1177    -2.82209    0.392347    -27.2911    
0.162426    5.3408    8.43903    3.20482    
-0.00290444    -0.204279    1.1125    0.802099    
1.37139    -0.533472    -1.88137    -0.924791    
-8.46455    -4.2188    -0.952295    0.981643    
-2.99161    -0.166807    -0.58643    1.76613    
-3.82465    10.0894    -1.98722    0.118406    
-67.0173    -33.251    -22.2784    -3.2147    
-0.517394    -1.10556    -27.9204    -16.8653    
0.987177    0.210764    -0.98115    -8.57845    
-1.23477    -3.54726    -0.314972    9.16024    
-3.80024    -10.2896    -3.24651    -0.140283    
-1.81948    0.0447214    -2.07582    0.489728    
0.430017    0.753996    -1.0733    15.9101    
0.30567    -1.20091    -1.50027    -1.4557    
-0.455214    0.322717    -2.13615    0.893563    
-0.476123    1.33254    0.243152    -0.210636    
0.257861    2.26556    -0.343376    4.20938    
-0.108946    0.32475    1.00764    1.21003    
2.01205    3.9192    2.13945    5.11229    
0.351484    -0.534646    -0.910503    -0.267733    
-1.26689    -1.69644    -1.94939    1.45947    
6.14587    1.92276    1.00036    -18.8622    
0.507788    0.983153    0.302914    -0.0320853    
-0.392134    7.95389    1.2304    0.293129    
0.011178    1.26797    -0.595738    -0.0678413    
-1.16248    -1.67532    0.462695    0.0225687    
1.68698    -0.278053    -27.694    -0.700823    
-0.101075    6.57483    4.98168    0.695309    
-5.56908    -0.195156    0.217035    -0.00549134    
0.0746099    -0.18368    -10.6338    -1.22666    
-0.27273    2.85559    0.272286    -0.466256    
0.253686    0.834928    -0.333001    -0.0434223    
-0.459451    -2.89992    6.57463    1.5129    
0.33914    -0.641432    -0.5332    0.301802    
-0.375359    -1.16538    -1.30913    -0.791923    
-0.661515    -0.370315    -0.498909    -0.516518    
1.52949    -5.80427    17.6902    0.228692    
-29.8181    -13.241    -1.74374    -1.08829    
-0.192744    0.0191278    -2.61841    1.92441    
6.46457    22.2213    3.97234    0.783253    
2.29066    1.84087    -7.00553    -5.81795    
-0.853841    55.6331    144.219    15.4503    
22.9169    10.3129    1.07819    -2.01481    
2.70274    1.23902    -0.111203    -2.07399    
-1.5108    -4.96193    -1.48927    -0.352217    
-1.05915    0.209172    -0.532676    3.29452    
0.49339    2.20038    1.5334    0.161133    
0.380713    1.1627    0.523168    0.119235    
0.478038    1.52641    -0.360171    -1.871    
-0.805112    -1.52666    0.652455    3.08169    
-1.1103    -0.202731    2.27838    0.0368281    
4.30168    3.9536    0.664506    -0.773532    
-6.77159    -2.61129    -0.519901    -1.2048    
8.52266    1.36326    84.5857    13.7143    
-2.39136    1.59119    -1.00895    -0.625623    
0.0230766    -13.707    -4.15449    0.530455    
-31.0591    -18.2023    0.703929    0.725351    
-1.78414    0.344095    68.0818    4.90375    
-0.958601    -0.331616    -0.408346    -2.03645    
1.16744    3.73511    0.363757    0.900341    
0.689014    -3.02697    0.260818    -0.0668353    
0.028553    0.334995    -3.29604    -3271.48    
-0.504824    4.30354    2.35513    0.0446218    
-6.71519    -2.6579    1.47531    -0.306015    
0.554652    5.99262    41.4968    2.9272    
-0.917531    -0.405198    -0.912207    -0.053749    
12.3357    5.86118    -0.794707    -62.3295    
2.08782    1.33377    0.133531    9.64057    
1.10315    1.6074    1.15526    0.141703    
-0.151585    1.21777    1.0262    2.36705    
-0.414548    -1.77345    -0.248827    -0.969817    
-0.681408    -0.13286    -10.0539    -2.16469    
9.20188    12.2812    5.15176    4.28797    
-3.04825    -2.4531    -0.40742    0.724962    
2.38247    1.83538    5.31345    2.05978    
-2.9303    0.553396    4.60776    -0.296375    
-0.392377    -3.21442    -1.05522    2.41587    
-0.175396    0.17866    -36.4309    -3.1699    
1.90662    0.174252    0.304912    -0.0645939    
0.31639    -0.216045    1.02989    1.03335    
-0.569358    1.288    -2.70683    0.169171    
-0.824713    -0.635156    -0.20971    0.936954    
-0.38046    -2.15553    0.676032    1.62684    
0.597642    0.0401596    2.86814    -1.4592    
0.37746    1.19448    2.80899    0.000367295    
-0.0834105    10.8074    2.40744    -0.447909    
25.6663    12.4109    2.53024    -6.35178    
-1.73779    -16.4432    -2.29797    -0.109409    
-0.620574    -1.22939    -0.111013    1.14371    
-0.410126    1.45643    1.16193    -0.641159    
0.538956    -0.17754    18.7731    1.53049    
-1.47075    0.571567    -6.44449    0.840444    
-5.29363    -2.68163    -1.26413    4.28661    
0.849884    1.45895    5.20643    0.818391    
-0.553553    0.621479    -1.50575    -1.38317    
-2.79174    3.36686    -0.20967    -0.533733    
-0.566678    -1.66428    -0.370533    0.112128    
1.22211    1.50581    0.0295688    -0.533366    
0.380104    -24.1446    -5.12587    26.7956    
8.92875    2.69829    2.27046    2.89417    
-0.188772    0.120927    1.03472    -0.994142    
-1.73066    2.80715    9.94931    0.529161    
-10.9834    -5.89036    0.557428    9.24406    
-2.49358    -1.07522    -44.4108    -3.89171    
1.41705    0.728692    0.065398    -1.33808    
-1.32956    -0.642787    2.0594    -2.50995    
0.0299347    -1.3152    0.38447    6.51417    
-1.17794    5.32932    1.55911    0.0461278    
-0.189157    -0.488281    0.149294    -7.28468    
1.4979    2.94695    0.32858    6.91057    
0.331402    2.11357    -0.0421173    1.82595    
38.2901    19.0291    4.67459    0.106557    
-0.169796    0.150778    0.134929    0.397479    
-10.1809    -6.42655    4.62965    0.426158    
2.67329    -0.0208454    1.06774    -0.0167062    
0.514795    0.658702    -0.639533    0.988566    
1.41274    -1.74525    -0.913023    -0.234707    
-0.392223    9.33375    3.81433    0.237593    
-15.1708    -7.60698    -1.75963    2.01106    
-0.864662    -0.59487    -0.171212    0.597685    
1.99255    0.0697174    3.07369    -0.410087    
-0.824525    -0.566433    -0.761983    -67.0045    
2.33629    1.18536    0.546998    -0.946755    
6.59297    1.21781    0.76483    1.30236    
0.212256    -9.22818    -4.09216    0.616095    
1.70264    -2.13495    5.25016    -1.5892    
-0.491964    -17.4717    -2.0148    -2.08515    
0.242684    -0.522017    -1.08901    0.712177    
-8.88541    -3.10844    0.321746    -2.84938    
-0.556651    -0.523446    1.27385    231.341    
10.0885    5.82824    3.12867    3.96918    
-1.2064    -1.12291    1.29674    1.51395    
1.46409    1.75586    -4.13128    -10.8464    
2.39551    -0.876971    -1.06375    -2.1    
2.30103    -1.70518    -1.39875    -5.77934    
-0.324637    1.8274    0.392789    -1.32435    
1.65645    1.5165    0.823189    -2.16834    
47.3566    22.0235    4.37819    -0.606326    
-1.46583    -0.484426    1.48907    -1.11996    
-0.850289    -2.02332    -1.29994    -0.309201    
0.852355    0.905043    1.42274    -0.354916    
-1.58075    -2.80594    -0.902002    0.240056    
1.16563    -1.05459    0.164726    0.794524    
-0.681447    0.162663    -3.01932    -0.193088    
-125.576    -83.4373    -16.4864    -0.21265    
0.512153    -0.393276    107.772    10.345    
-0.881348    -1.37177    0.491054    0.400492    
-26.4115    -14.0006    1.42564    4.44014    
13.1139    3.83863    4.45453    0.942936    
0.044774    0.199059    2.86604    0.359315    
0.661244    2.31954    -0.130404    -9.66855    
0.253714    7.105    0.437349    1.6768    
3.68138    1.09951    1.0435    -2.4283    
1.69479    0.436769    -8.48105    -0.42074    
4.85038    -0.247621    0.695002    3.66845    
-3.29189    -2.33145    -1.63116    3.77206    
-0.587998    0.160938    1.75561    0.573016    
0.108689    -0.434129    2.13361    0.593865    
-6.78607    -1.33679    -0.769637    -1.16026    
-1.23055    8.93343    8.2041    0.596186    
-7.20643    -1.43392    -0.565648    -0.428416    
-0.989748    -0.907175    2.44526    -1.2508    
1.27751    -2.52099    2.97963    -82.9899    
-4.16481    -12.7905    -2.39717    2.66065    
-0.400112    -1.04561    -0.982893    -0.0482783    
-0.507189    2.7098    -0.179152    -0.722634    
-1.69807    8.42611    1.17147    12.1779    
-0.0936382    5.45604    0.0289199    2.26318    
-0.532122    -0.202049    0.325552    -0.47692    
4.75964    -0.754492    -0.170381    0.323698    
-1.45671    -0.596285    0.290091    -4.58597    
-1.50637    -1.25479    0.030876    -1.16113    
1.0648    -0.00516359    -0.578483    -0.981243    
-0.572795    2.01404    415.909    40.5433    
-0.436204    -0.209166    4.60587    -1.34075    
0.175995    5.30409    1.06893    3.68024    
0.311616    2.15559    -0.367441    0.889933    
1.43583    0.349696    1.3891    -3.29671    
0.926058    -1.06041    3.89388    -0.49048    
0.521816    1.58    -1.39771    -0.5612    
1.27186    0.488593    0.274244    1.58218    
3.92765    2.88882    0.797524    1.83529    
0.788597    -0.502618    0.803589    -5.40506    
-0.152072    2.78306    2.95801    -9.78151    
-28.328    -8.95577    -0.842561    3.58451    
-0.637485    8.57781    1.36338    -1.9484    
-0.373127    11.6777    -0.395265    0.886386    
-0.174895    -0.227153    -16.5484    -2.07521    
0.32025    0.9329    1.29864    -0.164094    
-0.41367    0.611679    3.04783    2.33117    
-0.61103    -8.29513    -3.65792    2.0319    
-3.19915    -1.40816    3.88778    1.03233    
-0.713146    -2.84914    -3.30227    -0.487904    
-0.00858539    -2.53694    5.42355    0.543066    
-2.35849    -0.645225    -0.47095    1.6398    
2.12197    -10.3224    -2.72528    -0.619649    
-11.6191    -6.35975    2.07059    1.67948    
0.553837    0.118893    0.126413    -22.1447    
2.94558    2.14764    -0.49685    -0.22395    
-0.808526    -0.0635714    -1.13535    -2.7053    
-2.34535    0.0302852    -10.9217    -0.211702    
0.93013    2.88248    0.558186    -2.55875    
-1.64159    -0.4869    -1.61734    1.54008    
-0.9806    20.4892    4.528    0.850474    
-0.747311    -1.14207    22.3889    0.832015    
0.427094    9.73375    1.42877    -0.996734    
-7.74229    -3.2752    -2.69885    0.0818474    
9.31499    2.1758    -0.684751    -0.382822    
-0.473606    0.624608    -1.41326    2.78634    
-0.0251415    -26.7898    -5.44214    -0.919712    
-3.40157    -1.30175    -329.198    -32.7407    
0.303837    11.8659    2.54937    -0.211083    
-0.791329    -3.49825    -0.676603    -0.0515489    
1.28131    1.76535    -0.674683    -0.371648    
0.105806    -2.75194    0.195377    0.496079    
-0.0729223    -0.96609    -4.29686    0.558974    
16.6116    10.3993    1.24805    -0.209139    
0.66767    1.17467    -0.353441    -1.48664    
-12.4997    -7.30206    -6.10487    0.716283    
-0.606521    -2.82009    -0.733927    2.32048    
0.675276    0.943809    3.4696    0.786994    
3.19505    5.46735    1.86821    0.59263    
-9.05459    -3.50821    -1.1538    0.42377    
-0.103017    0.996885    -1.94074    -1.16667    
0.277897    -0.903224    -0.657654    0.296136    
-0.0454841    4.46769    0.517155    -0.305641    
-1.03575    -0.292884    -0.667966    -0.736288    
-0.995315    -0.713095    -3.95337    2.7818    
0.354826    2.25321    -0.146658    0.260292    
0.0714836    -7.04666    -1.61149    -4.47349    
4.93335    1.1426    0.532081    -3.22023    
-5.76682    -1.92937    1.20538    -16.5605    
-0.311742    0.610723    -0.830955    -0.2502    
0.140542    -0.567552    -1.77832    1.54565    
0.180533    75.0736    15.8676    -0.100742    
1.471    5.34272    4.74933    3.84737    
-0.381655    66.0372    12.9708    1.19965    
-0.106031    3.19823    0.930935    -0.454814    
-1.52503    -13.136    -3.15912    0.725876    
1.57942    -1.00269    2.96039    -0.221635    
0.272425    -0.826499    -1.29173    -0.863506    
0.187175    3.6643    0.803048    -5.65926    
2.36373    3.06685    1.68037    -4.67655    
-0.802079    -9.34044    -3.02501    -0.250026    
-0.851628    -0.395542    -7.23716    1.89816    
-60.335    -29.3804    -5.33777    5.27713    
0.170185    0.388939    -1.10313    2.11849    
2.47245    -1.59796    1.11493    1.76148    
-4.0827    -5.19472    -1.14194    -0.26135    
-0.572331    0.97366    0.183278    -1.92404    
-2.08116    0.239523    -1.14456    -2.21612    
5.51199    2.66185    1.29396    -0.753637    
-0.126507    -12.4353    -1.56715    1.45961    
-1.08282    -0.998015    -0.553366    0.397167    
0.788315    3.09068    1.40387    -1.6215    
-1.03099    -9.12504    -1.83237    4.82356    
1.585    2.33562    -0.450543    -1.58027    
-3.19338    -1.12132    0.186847    -1.1961    
-1.16512    -0.748409    1.1617    -5.46647    
-1.60662    -85.6647    -16.5727    -1.07081    
-0.587416    2.56842    -1.20373    1.75688    
1.40123    -0.793119    0.368822    -0.328235    
0.553012    0.0243998    -0.724251    14.5875    
-1.22598    1.11897    10.9206    19.3808    
-1.07945    -4.97726    -1.43458    1.43326    
-2.76706    -2.78657    -2.10731    1.77528    
1.88425    0.237314    -0.97514    -0.349015    
-3.31318    -0.297711    -0.472777    -0.735391    
-0.0539153    2.06962    -2.48083    2.59082    
0.635224    0.326621    1.59151    0.124889    
0.37073    0.637286    0.0756245    2.15242    
-0.631856    -3.88664    -0.730293    -0.355518    
102.175    51.834    8.32928    29.4436    
-64.601    -33.8132    -6.4346    -0.0114577    
0.819004    0.619485    0.0224912    1.02319    
2.1865    0.939649    0.012503    5.37262    
6.68331    3.47933    1.53443    12.454    
-0.547739    -0.595148    1.52344    14.8481    
-0.974203    -2.10815    -0.604221    -0.214488    
1.05737    -0.645192    -2.49686    16.3377    
4.09564    -0.311392    -0.492413    -0.150624    
-0.179635    -1.02004    -1.72092    -1.82951    
-1.35189    -0.323235    -2.25539    -0.781686    
-0.101729    -0.774783    -1.08356    0.300473    
-0.734721    -1.99452    0.80356    2.83796    
-115.083    -57.5417    -13.8781    -3.60176    
-0.213329    0.0735238    1.87907    -2.79567    
-6.72286    -4.45739    0.614125    1.94228    
0.175387    2.32017    0.419914    3.60776    
11.9277    6.38629    1.52399    0.00717879    
