0.607423    0.840407    0.649511    0.573917    
0.756645    0.764365    0.611069    0.536902    
0.885778    1.22719    0.684939    0.5364    
0.571393    0.676749    0.793696    0.567811    
0.745082    1.02739    0.735463    0.571149    
0.438404    0.880917    0.697929    0.588344    
0.0974223    0.448    0.669204    0.530925    
0.627952    0.383617    0.692171    0.50942    
0.957563    1.2086    0.739474    0.576884    
0.28283    0.653857    0.739495    0.526785    
0.629146    1.07455    0.627802    0.589717    
0.775153    0.916904    0.660437    0.521189    
0.660226    1.0533    0.83742    0.57729    
0.459624    1.13426    0.623822    0.554095    
0.917949    1.22227    0.694156    0.570548    
0.168754    0.441461    0.689439    0.621201    
0.892773    0.760118    0.739045    0.567266    
0.466915    0.784416    0.51681    0.536705    
0.948343    0.80651    0.592952    0.589545    
0.66915    0.891319    0.758341    0.585025    
0.54954    0.961699    0.557692    0.545168    
0.491654    0.782397    0.743105    0.58684    
0.720733    0.508889    0.634184    0.517951    
0.280383    0.495245    0.643917    0.534158    
0.210094    0.529621    0.587969    0.540417    
0.508055    1.07585    0.639612    0.550886    
0.447025    0.77044    0.720416    0.599761    
0.789571    0.941811    0.642102    0.581248    
0.665953    0.872461    0.68346    0.538189    
0.500335    0.958135    0.593993    0.577481    
0.121647    0.268262    0.507147    0.568148    
0.937219    0.709913    0.66519    0.522309    
0.290174    0.445984    0.643103    0.568093    
0.798815    0.876606    0.691231    0.558723    
0.315104    1.0725    0.684952    0.568824    
0.889791    1.0242    0.773117    0.569883    
0.514497    0.597944    0.695891    0.574991    
0.817361    0.557859    0.758049    0.615917    
0.599026    0.587142    0.810002    0.580608    
0.193425    0.701168    0.599494    0.563311    
0.0570519    0.89442    0.552331    0.580106    
0.00852751    0.384762    0.60078    0.561371    
0.770457    0.520056    0.531678    0.568918    
0.0919753    0.73389    0.617818    0.580669    
0.0319442    0.452963    0.441763    0.565764    
0.862368    0.867789    0.556972    0.591789    
0.238971    0.33989    0.602724    0.532216    
0.392448    0.397146    0.557629    0.568703    
0.676179    0.914381    0.641735    0.545806    
0.736583    0.898607    0.751436    0.580739    
0.719733    0.810889    0.625137    0.559215    
0.723917    0.936379    0.693213    0.534549    
0.811484    0.784209    0.634565    0.530631    
0.408822    0.683723    0.687156    0.529015    
0.291477    0.366963    0.61541    0.544517    
0.798532    1.20325    0.779686    0.567658    
0.137014    0.37214    0.59273    0.507212    
0.894796    0.553921    0.581071    0.555629    
0.389551    0.425896    0.663451    0.560051    
0.350317    0.507824    0.565478    0.57874    
0.498255    0.748902    0.535482    0.523271    
0.405349    0.501746    0.441459    0.529575    
0.275952    0.650421    0.623458    0.590976    
0.972937    1.23538    0.751146    0.610759    
0.028574    0.461604    0.741126    0.605388    
0.667406    0.881762    0.691971    0.576029    
0.732104    1.0484    0.691034    0.608443    
0.744053    0.609426    0.748279    0.585824    
0.799861    1.02777    0.610597    0.564307    
0.272392    0.331002    0.58815    0.560444    
0.333706    0.848049    0.78318    0.522673    
0.922643    0.72757    0.697586    0.591764    
0.790983    0.932811    0.716593    0.619499    
0.524241    0.54111    0.603765    0.582192    
0.774416    0.480494    0.706424    0.582188    
0.216807    0.932344    0.782067    0.578429    
0.686904    0.843956    0.637766    0.568368    
0.439732    0.49705    0.741265    0.565415    
0.796465    0.710795    0.74894    0.596744    
0.191871    0.654726    0.591672    0.531101    
0.513134    0.524686    0.558801    0.554007    
0.327029    0.444969    0.64482    0.540198    
0.758241    0.955679    0.706141    0.549643    
0.839766    0.956166    0.703907    0.586521    
0.301895    0.877267    0.645043    0.586331    
0.673665    0.965424    0.764585    0.560754    
0.52395    0.852535    0.602835    0.620786    
0.646868    0.639311    0.706335    0.545032    
0.946204    1.18706    0.695515    0.593571    
0.0707743    0.706518    0.682248    0.590037    
0.907817    0.956892    0.73106    0.525358    
0.633898    0.964198    0.639485    0.604243    
0.85077    0.912137    0.702158    0.579927    
0.463283    0.719914    0.703244    0.540219    
0.460042    0.566775    0.619187    0.598571    
0.721945    0.833065    0.64194    0.578975    
0.814885    1.31658    0.848209    0.577458    
0.241593    0.883688    0.639298    0.576059    
0.965438    1.14036    0.588606    0.537846    
0.795688    0.852776    0.664731    0.607426    
0.319616    0.838021    0.757476    0.619667    
0.393549    0.578723    0.632442    0.580918    
0.0660452    0.891755    0.558529    0.567633    
0.349865    0.680541    0.742973    0.602362    
0.732763    0.902103    0.642263    0.56567    
0.149349    0.396033    0.541285    0.502771    
0.250023    0.738039    0.712189    0.615075    
0.448005    0.659482    0.494102    0.521549    
0.24004    0.432399    0.614989    0.59904    
0.0285344    0.524018    0.452042    0.486826    
0.811038    0.913464    0.839533    0.627587    
0.692226    0.780882    0.601224    0.575778    
0.0654381    0.677115    0.541622    0.557444    
0.907865    0.727015    0.567342    0.611473    
0.92161    0.865303    0.688627    0.585674    
0.26711    0.716631    0.655856    0.552879    
0.920002    0.699393    0.579299    0.497938    
0.361404    0.656557    0.638783    0.571493    
0.733288    0.86545    0.572235    0.569568    
0.115602    0.967551    0.817607    0.588732    
0.934541    0.610482    0.701777    0.579449    
0.987469    1.10785    0.66518    0.505123    
0.374929    0.495223    0.534872    0.539342    
0.635658    0.91154    0.611743    0.572925    
0.562776    0.910983    0.761206    0.596467    
0.358418    0.766919    0.694654    0.575529    
0.2332    0.434873    0.552161    0.601705    
0.626732    0.722801    0.56375    0.568516    
0.217949    0.331055    0.440224    0.525718    
0.454065    0.805806    0.609643    0.530099    
0.237945    0.977297    0.537214    0.568641    
0.707853    1.20408    0.769339    0.568028    
0.515064    0.903105    0.632417    0.556636    
0.532459    0.738534    0.40044    0.537944    
0.717229    0.816095    0.712406    0.573317    
0.18518    0.634508    0.74713    0.556996    
0.87608    0.877891    0.760083    0.584236    
0.135877    0.910353    0.55326    0.544161    
0.316499    0.37574    0.479218    0.546096    
0.94676    0.81466    0.61984    0.56208    
0.516158    1.11543    0.745005    0.593795    
0.82725    0.565057    0.597734    0.593228    
0.483705    0.466176    0.509424    0.521305    
0.954423    0.787533    0.540021    0.553008    
0.221281    0.494819    0.530317    0.546102    
0.023473    0.124824    0.428105    0.569938    
0.00390556    0.0812223    0.478967    0.59545    
0.305096    0.352345    0.512438    0.520797    
0.263389    0.331416    0.5897    0.572306    
0.37667    0.675805    0.580702    0.57828    
0.325468    0.710998    0.578254    0.56622    
0.632417    0.760125    0.682695    0.603188    
0.846923    1.04654    0.825022    0.532306    
0.210621    1.02926    0.81317    0.57266    
0.1646    0.609927    0.731797    0.50395    
0.269655    0.602786    0.648467    0.610884    
0.864971    0.574165    0.6567    0.560587    
0.924259    1.01781    0.780654    0.594859    
0.720725    1.32631    0.734123    0.602558    
0.520295    0.767943    0.615252    0.593622    
0.844916    0.523114    0.554547    0.550392    
0.622994    0.581861    0.480093    0.579628    
0.303663    0.744973    0.611534    0.523666    
0.475851    0.739867    0.544358    0.536625    
0.819709    0.644068    0.683607    0.549469    
0.84621    0.941698    0.571978    0.594202    
0.192506    0.474825    0.619808    0.558043    
0.942868    0.964065    0.83018    0.588637    
0.664994    1.02047    0.582693    0.578679    
0.658674    0.771976    0.572443    0.537047    
0.949292    1.19772    0.721309    0.584157    
0.522682    0.862452    0.771964    0.580074    
0.0438922    0.845513    0.62723    0.614774    
0.816848    0.881053    0.617258    0.570785    
0.438586    0.918593    0.801885    0.580016    
0.0272564    0.462979    0.469157    0.521339    
0.506191    0.536972    0.61705    0.549172    
0.678884    0.826822    0.659938    0.59739    
0.603007    0.770214    0.604409    0.586176    
0.979767    0.989144    0.738191    0.58901    
0.159054    0.542905    0.679416    0.510042    
0.188801    0.60086    0.602389    0.541903    
0.167729    0.745207    0.603906    0.553502    
0.67598    1.30981    0.912839    0.563186    
0.480579    0.409144    0.683527    0.551953    
0.0393067    0.707139    0.638804    0.507328    
0.352628    0.584911    0.626161    0.556651    
0.376902    0.969175    0.612884    0.559155    
0.760149    0.810149    0.661696    0.628548    
0.130776    0.920773    0.589288    0.618821    
0.224586    0.446985    0.630811    0.505111    
0.838479    0.863155    0.831284    0.57695    
0.951413    0.724585    0.551423    0.58355    
0.0418154    0.803725    0.723166    0.562552    
0.295797    0.314157    0.619708    0.558805    
0.202956    0.686452    0.654795    0.533922    
0.702046    1.09307    0.679435    0.575035    
0.474042    0.292373    0.734272    0.57373    
0.544572    0.574091    0.586285    0.569657    
0.890064    0.900697    0.575386    0.608812    
0.422466    0.59586    0.561891    0.549694    
0.813393    0.767325    0.789698    0.601441    
0.287029    0.989222    0.651618    0.608092    
0.614698    0.446511    0.619976    0.53607    
0.573099    0.990787    0.593352    0.557048    
0.0644415    0.927058    0.58446    0.514551    
0.751525    0.845685    0.613539    0.562214    
0.0699108    0.191329    0.396137    0.531177    
0.14242    0.756322    0.630442    0.568828    
0.683466    0.768595    0.698933    0.554575    
0.199039    0.397501    0.707598    0.554493    
0.667533    1.04256    0.665311    0.581105    
0.467917    0.479706    0.474619    0.543284    
0.199945    0.832325    0.672558    0.616838    
0.794934    0.547479    0.699906    0.587289    
0.509768    0.805867    0.778703    0.587944    
0.187816    0.547262    0.543136    0.516894    
0.132834    0.19287    0.521488    0.51144    
0.87931    0.786406    0.824173    0.584772    
0.428915    0.697    0.78192    0.602169    
0.927313    0.653074    0.649453    0.522081    
0.454465    0.619085    0.582134    0.51863    
0.920019    0.769693    0.776882    0.588882    
0.402634    1.06048    0.87229    0.638514    
0.200149    0.505364    0.64641    0.486129    
0.826829    0.82622    0.546109    0.549507    
0.285612    0.583701    0.599029    0.584419    
0.321539    0.868714    0.509044    0.550352    
0.481782    0.828992    0.609989    0.596973    
0.84686    0.791284    0.650998    0.570043    
0.472906    0.546233    0.519698    0.560428    
0.315744    0.7028    0.684416    0.53578    
0.177321    0.930421    0.741982    0.601016    
0.622296    0.984799    0.638807    0.51394    
0.899393    0.61648    0.600801    0.588303    
0.467255    0.804216    0.588534    0.613029    
0.615693    0.691576    0.670348    0.578147    
0.90975    0.921477    0.619583    0.614725    
0.564656    0.744001    0.504206    0.531939    
0.544765    0.760212    0.689716    0.616587    
0.756772    0.515335    0.541066    0.532988    
0.752426    0.778731    0.75851    0.558775    
0.443742    0.36472    0.568422    0.59146    
0.663961    0.692048    0.723432    0.605757    
0.162763    0.972561    0.680269    0.528737    
0.745972    1.15216    0.814194    0.585026    
0.451868    0.620573    0.71385    0.57315    
0.736202    0.873208    0.478534    0.56089    
0.277206    0.353883    0.606163    0.562141    
0.645445    0.784804    0.614525    0.562245    
0.172797    0.620276    0.440746    0.556949    
0.92658    0.855141    0.601178    0.590672    
0.149228    0.55477    0.673255    0.593044    
0.631214    0.84253    0.581787    0.526776    
0.638057    0.819077    0.70568    0.606033    
0.772575    0.933691    0.839554    0.617829    
0.567962    0.906358    0.513934    0.478933    
0.0226033    0.328982    0.574726    0.53025    
0.55227    1.03842    0.788972    0.596383    
0.259512    0.584725    0.532807    0.576036    
0.919498    0.784057    0.722139    0.540085    
0.129558    0.403934    0.563417    0.553068    
0.15903    0.700948    0.541826    0.557801    
0.120018    0.438969    0.633392    0.623414    
0.889655    0.799077    0.609223    0.571731    
0.0478606    0.350267    0.600807    0.562573    
0.0159466    0.96646    0.537506    0.550516    
0.501846    0.982089    0.744062    0.577729    
0.00991214    0.712938    0.602094    0.540316    
0.0343743    0.434783    0.507765    0.509243    
0.286904    0.830285    0.671591    0.536309    
0.480519    0.656761    0.670521    0.585276    
0.736861    1.16093    0.688044    0.59706    
0.366121    0.931696    0.698016    0.616493    
0.660773    0.612737    0.653222    0.56215    
0.697874    0.530952    0.532685    0.553922    
0.679619    0.466829    0.519508    0.555928    
0.730204    0.676664    0.684178    0.533484    
0.971467    1.11793    0.709247    0.59378    
0.671107    0.974825    0.557099    0.555145    
0.313201    1.05851    0.746381    0.558524    
0.868832    1.04227    0.72172    0.611812    
0.233378    0.579168    0.65866    0.561681    
0.49433    0.573379    0.678192    0.549091    
0.26341    0.92288    0.654812    0.575795    
0.791983    0.56839    0.556374    0.609024    
0.734001    0.608908    0.593843    0.551831    
0.169867    0.680916    0.716207    0.579255    
0.401295    0.981019    0.76192    0.547626    
0.965194    0.835346    0.681748    0.57012    
0.563609    1.02183    0.781565    0.606737    
0.552084    0.906125    0.656292    0.582707    
0.579746    0.921641    0.788228    0.554965    
0.796148    0.773339    0.723515    0.544925    
0.437717    0.653776    0.639809    0.501015    
0.723736    0.884582    0.729719    0.590788    
0.0746684    0.247114    0.437362    0.535076    
0.0142034    0.494587    0.727867    0.559219    
0.71589    0.726426    0.591208    0.541642    
0.883844    0.852005    0.669652    0.571605    
0.508029    0.793339    0.629575    0.555523    
0.413884    0.997763    0.824573    0.572692    
0.380421    0.74243    0.690819    0.561412    
0.805624    0.851891    0.677447    0.546799    
0.235815    0.657811    0.62673    0.584673    
0.387191    0.607739    0.585849    0.571197    
0.55695    1.1893    0.691329    0.57985    
0.390758    0.892309    0.660042    0.552979    
0.542572    0.573297    0.656635    0.620701    
0.889956    1.20395    0.634961    0.525736    
0.489    0.59834    0.774379    0.567296    
0.538466    0.677505    0.575406    0.574711    
0.314198    0.703244    0.690109    0.593474    
0.382471    0.881607    0.443515    0.509489    
0.178712    0.879503    0.640064    0.523001    
0.669635    0.77149    0.513966    0.577352    
0.63655    0.905066    0.78127    0.567308    
0.9813    0.951961    0.661103    0.537748    
0.0418221    0.731718    0.620761    0.578469    
0.971413    1.46556    0.934015    0.590547    
0.620118    0.645476    0.677533    0.5517    
0.903179    0.688272    0.859723    0.556583    
0.667849    1.22373    0.749103    0.543937    
0.398827    0.90429    0.7147    0.587575    
0.967588    1.28511    0.608343    0.562857    
0.33771    0.5773    0.659188    0.614517    
0.304129    0.531953    0.557437    0.483574    
0.29841    0.53165    0.569698    0.57246    
0.824952    0.845588    0.72927    0.563716    
0.436317    0.453164    0.686684    0.589612    
0.0787555    0.503355    0.577379    0.547748    
0.284642    0.928174    0.628236    0.561051    
0.387495    0.489403    0.529683    0.593184    
0.152716    0.729291    0.768562    0.551551    
0.732963    0.642785    0.718807    0.56656    
0.752034    0.572849    0.609837    0.518957    
0.82541    0.780398    0.497493    0.517393    
0.43549    0.75983    0.557124    0.526159    
0.144432    0.281553    0.478956    0.534873    
0.661491    0.850388    0.538935    0.567833    
0.262024    0.740085    0.703681    0.573945    
0.69589    0.956013    0.758251    0.52708    
0.992169    0.807964    0.621017    0.566393    
0.4855    0.280831    0.631207    0.591358    
0.849032    0.802533    0.643388    0.573302    
0.711761    0.754245    0.692661    0.576944    
0.249992    0.688317    0.590326    0.603252    
0.387805    0.439125    0.672789    0.527157    
0.162379    0.419315    0.510803    0.58503    
0.0585663    0.526589    0.636837    0.546585    
0.914513    1.10077    0.842871    0.572245    
0.773358    0.995473    0.665955    0.524608    
0.0702824    0.337252    0.644003    0.527437    
0.876506    0.983294    0.53844    0.57585    
0.496244    0.882615    0.649212    0.542727    
0.666059    0.80228    0.561985    0.619157    
0.438563    0.917774    0.646187    0.570757    
0.103152    0.530202    0.571451    0.580962    
0.756899    0.957584    0.526291    0.551581    
0.316443    0.711959    0.596914    0.549466    
0.231196    0.880319    0.654667    0.561516    
0.25712    0.197537    0.621421    0.540911    
0.296045    0.283197    0.625019    0.58414    
0.839117    0.984914    0.614047    0.557166    
0.0855214    0.516765    0.612612    0.520635    
0.201891    0.483643    0.400869    0.535765    
0.6162    0.723798    0.663487    0.556895    
0.329265    0.564047    0.645452    0.542401    
0.797647    0.863339    0.61559    0.58342    
0.0208445    0.387628    0.46586    0.532362    
0.873839    0.71336    0.710429    0.617981    
0.0763797    0.898033    0.852162    0.588963    
0.506383    0.545646    0.710573    0.555559    
0.884176    0.715277    0.710741    0.573674    
0.707163    0.489678    0.472978    0.528349    
0.418056    0.80946    0.730281    0.537217    
0.0319132    0.686411    0.665258    0.546954    
0.493976    0.906796    0.57941    0.595775    
0.279042    0.439937    0.674225    0.592968    
0.162102    0.466464    0.590337    0.59271    
0.782969    0.430336    0.586808    0.522454    
0.982175    1.17325    0.765707    0.59642    
0.350363    0.844381    0.682803    0.494108    
0.0253058    0.340468    0.644567    0.584445    
0.0243158    0.982585    0.728543    0.544846    
0.853143    0.958509    0.746891    0.559576    
0.0766648    0.702967    0.70725    0.553611    
0.334536    0.552567    0.597898    0.565049    
0.882104    0.653939    0.598543    0.576734    
0.272779    0.529345    0.56368    0.535848    
0.977143    1.30818    0.836711    0.627929    
0.421675    0.333491    0.561416    0.491011    
0.201345    0.974479    0.78394    0.581783    
0.492312    0.99899    0.736168    0.586864    
0.743795    0.729978    0.506511    0.567552    
0.298401    0.975192    0.492362    0.504959    
0.857101    1.08702    0.677843    0.586331    
0.959533    1.01733    0.69184    0.506647    
0.229972    0.616007    0.517867    0.554362    
0.868768    0.836175    0.834208    0.583438    
0.114763    0.610621    0.682134    0.545274    
0.433611    0.718481    0.631703    0.561486    
0.978302    0.907513    0.936763    0.598411    
0.144505    0.799781    0.678073    0.527426    
0.547191    0.612858    0.638901    0.543648    
0.621475    0.855696    0.621871    0.545462    
0.32064    0.719781    0.644524    0.585904    
0.656308    0.868684    0.608495    0.573073    
0.415794    0.527416    0.58712    0.541256    
0.152038    0.223193    0.666251    0.587714    
0.616365    0.74251    0.484491    0.577876    
0.959171    1.02566    0.620053    0.585896    
0.533473    0.972053    0.660687    0.572448    
0.476443    0.859646    0.58375    0.552703    
0.205182    0.352581    0.533361    0.63355    
0.234849    0.488037    0.406088    0.521326    
0.830651    1.27233    0.641369    0.578594    
0.123557    0.841588    0.719755    0.541639    
0.658129    0.987335    0.776053    0.601942    
0.392455    0.840542    0.608318    0.601665    
0.178381    0.781044    0.598331    0.565504    
0.964679    0.945809    0.702885    0.584314    
0.843416    0.75453    0.748626    0.542357    
0.62024    0.730121    0.579667    0.546869    
0.678191    0.644775    0.618057    0.542009    
0.283055    0.624205    0.696939    0.580532    
0.0160883    0.824745    0.669834    0.650447    
0.377961    0.74996    0.727517    0.572005    
0.456466    0.740751    0.72873    0.56578    
0.75421    1.17548    0.774683    0.561101    
0.832473    1.19837    0.658943    0.647036    
0.638612    0.403602    0.567703    0.565043    
0.00767808    0.463285    0.516156    0.556463    
0.393059    0.595459    0.681184    0.573974    
0.0284623    0.812755    0.751577    0.58652    
0.558386    1.12077    0.700037    0.566814    
0.977695    1.14421    0.719269    0.568954    
0.302727    0.768385    0.68361    0.602914    
0.0376517    0.272038    0.608602    0.618991    
0.410767    0.36327    0.604655    0.56237    
0.784185    1.05106    0.7782    0.567637    
0.0760922    0.648851    0.792171    0.597394    
0.520111    0.374371    0.562679    0.582998    
0.769776    1.00305    0.717806    0.595916    
0.110301    0.416186    0.623223    0.5683    
0.0813518    0.648857    0.750581    0.574088    
0.490453    0.976115    0.776355    0.525871    
0.74241    1.1374    0.860367    0.60614    
0.711297    0.746472    0.565805    0.57291    
0.95299    1.15382    0.848419    0.564992    
0.246256    0.48331    0.673031    0.59661    
0.173776    0.513809    0.718851    0.575913    
0.428592    1.07289    0.751263    0.604224    
0.47392    0.559846    0.713015    0.564964    
0.782604    0.575909    0.342213    0.527357    
0.791736    1.1246    0.695282    0.58048    
0.255395    0.791225    0.714575    0.555084    
0.956453    0.862943    0.753202    0.604612    
0.919501    1.34436    0.773116    0.547426    
0.300997    0.578264    0.599215    0.536559    
0.841981    1.17667    0.845669    0.580218    
0.211084    0.597715    0.606159    0.58218    
0.456376    0.810949    0.511446    0.546813    
0.528482    0.510052    0.724525    0.526072    
0.222889    0.525718    0.507762    0.537132    
0.453555    1.07241    0.683495    0.612179    
0.698395    0.79566    0.704364    0.57103    
0.379954    0.931391    0.779187    0.632169    
0.704846    1.0781    0.792243    0.604525    
0.981756    1.18178    0.722282    0.597607    
0.475499    1.00907    0.654936    0.617324    
0.0786104    0.579585    0.684127    0.580903    
0.841393    0.929891    0.657099    0.560343    
0.312902    0.696863    0.766442    0.577698    
0.0059998    0.370251    0.672398    0.583862    
0.874856    0.982179    0.764841    0.563373    
0.962729    0.986935    0.644558    0.56251    
0.585107    0.977492    0.776097    0.592407    
0.757432    0.877799    0.516274    0.542793    
0.0663905    0.731841    0.486564    0.543969    
0.707941    0.687214    0.659487    0.570486    
0.491559    0.47121    0.676526    0.558598    
0.84967    0.945314    0.794597    0.568353    
0.141849    0.437255    0.561727    0.518836    
0.958681    1.19397    0.706084    0.528523    
0.644559    0.640807    0.600292    0.548606    
0.95675    1.25265    0.808413    0.609946    
0.520705    0.704823    0.640543    0.542756    
0.19196    0.120532    0.509742    0.557001    
0.0938515    0.387748    0.578933    0.499318    
0.428481    0.680124    0.721526    0.593747    
0.537151    0.968135    0.607108    0.565112    
0.904476    1.07686    0.817872    0.578007    
0.500871    0.943621    0.734298    0.605971    
0.210898    0.36992    0.476439    0.545457    
0.804993    0.84256    0.591338    0.518674    
0.917789    1.05055    0.59238    0.528705    
0.168566    0.716063    0.580814    0.578582    
0.742481    0.997348    0.741092    0.610891    
0.171839    0.687803    0.690451    0.585839    
0.214748    0.866157    0.732894    0.550612    
0.434681    0.376324    0.652414    0.536628    
0.393535    0.301076    0.537956    0.573849    
0.36032    0.630996    0.513247    0.572231    
0.801212    0.861193    0.749445    0.56613    
0.76305    1.03623    0.631954    0.547694    
0.158167    0.697338    0.524876    0.554829    
0.806886    0.777547    0.828994    0.588807    
0.90796    1.02175    0.722752    0.573308    
0.839507    1.2034    0.704209    0.593962    
0.567174    0.536205    0.528802    0.596441    
0.818645    0.729269    0.754628    0.561846    
0.776498    0.820672    0.726659    0.52535    
0.942159    1.14255    0.640061    0.57444    
0.437336    0.911246    0.607947    0.587665    
0.118358    0.273905    0.555964    0.531201    
0.0965001    0.474903    0.558412    0.548777    
0.374463    0.6716    0.710581    0.595817    
0.785823    0.836031    0.779275    0.599296    
0.248428    0.813368    0.698703    0.636585    
0.825125    1.00304    0.736688    0.551044    
0.606951    0.445695    0.633208    0.597852    
0.601675    0.996273    0.706516    0.49595    
0.736527    1.28827    0.663658    0.529412    
0.219018    0.428032    0.633728    0.58878    
0.471619    0.63768    0.573146    0.584809    
0.169801    0.884948    0.724754    0.559005    
0.937306    0.733715    0.559752    0.593919    
0.204431    0.482143    0.646104    0.597503    
0.0124727    0.615144    0.613148    0.549097    
0.183211    0.655054    0.672155    0.561742    
0.0739685    0.788126    0.521863    0.540304    
0.111528    0.871783    0.758935    0.544805    
0.85615    0.793697    0.512618    0.520802    
0.258894    0.471924    0.51457    0.539056    
0.196629    0.766562    0.684515    0.58878    
0.874043    1.32821    0.891631    0.565446    
0.885959    0.662098    0.598063    0.58314    
0.900956    1.02117    0.756873    0.534525    
0.00655678    0.519207    0.664206    0.605697    
0.269604    0.478197    0.540946    0.578916    
0.95812    0.922887    0.65361    0.552157    
0.0465042    0.901702    0.724179    0.546677    
0.190253    0.611138    0.672554    0.589734    
0.0300834    0.327158    0.561562    0.569736    
0.98619    0.964597    0.651961    0.53461    
0.606831    0.693967    0.520188    0.552323    
0.957577    0.691555    0.700821    0.591046    
0.72241    0.558923    0.388175    0.546604    
0.252944    0.717675    0.518785    0.533343    
0.80642    1.09555    0.59816    0.520226    
0.745034    0.750324    0.867058    0.61204    
0.381716    0.763311    0.539716    0.538461    
0.821728    0.882162    0.640322    0.549452    
0.459181    0.728281    0.647405    0.584601    
0.859024    1.19046    0.775292    0.54293    
0.820119    0.839027    0.729758    0.560311    
0.663293    0.633785    0.584554    0.616813    
0.845328    0.87889    0.755278    0.580539    
0.493069    0.852178    0.698972    0.575614    
0.341727    0.558668    0.60213    0.53735    
0.0601974    0.596535    0.637713    0.541445    
0.709929    0.888535    0.567672    0.576995    
0.82548    0.804492    0.737152    0.597936    
0.929661    0.889658    0.622451    0.577404    
0.188378    0.540563    0.68351    0.586758    
0.64817    0.772559    0.571789    0.546146    
0.52579    1.04299    0.592555    0.588655    
0.65245    1.04503    0.680653    0.615095    
0.912718    1.14809    0.74298    0.539566    
0.231645    1.0614    0.560935    0.588384    
0.174764    0.788094    0.648305    0.597896    
0.539607    0.68692    0.633117    0.55953    
0.897282    1.0575    0.715571    0.591452    
0.529927    0.704835    0.525405    0.541801    
0.00761577    0.629587    0.659426    0.554698    
0.130441    0.660061    0.762918    0.554925    
0.46708    0.814223    0.631259    0.568478    
0.963559    1.08763    0.824795    0.574513    
0.665936    0.995186    0.78253    0.573169    
0.593314    0.919511    0.630631    0.511604    
0.331206    0.940547    0.750277    0.609323    
0.866405    0.943473    0.729778    0.572544    
0.901917    0.689399    0.720817    0.562294    
0.187913    0.904243    0.784683    0.515617    
0.570172    0.496631    0.589444    0.580016    
0.820748    0.921037    0.735303    0.579132    
0.498986    0.832878    0.611821    0.566786    
0.000376155    0.854256    0.798165    0.52812    
0.205177    0.699257    0.666981    0.541756    
0.248078    0.709848    0.618074    0.551306    
0.104661    0.38149    0.504229    0.532329    
0.576086    0.972784    0.688289    0.581164    
0.424641    0.648466    0.642843    0.55861    
0.28851    0.951316    0.780118    0.543519    
0.731942    0.890848    0.601619    0.537731    
0.219722    0.786419    0.685219    0.612021    
0.0829968    0.78686    0.487647    0.572811    
0.48502    0.881768    0.74418    0.637059    
0.861148    0.859904    0.860878    0.568156    
0.395163    0.585004    0.570035    0.522385    
0.566728    0.980574    0.585688    0.507941    
0.914113    1.03733    0.767993    0.568295    
0.319911    0.802153    0.659076    0.571537    
0.563616    0.850696    0.65842    0.57705    
0.419903    0.710293    0.608766    0.522641    
0.287467    0.417049    0.761289    0.5826    
0.358856    0.792889    0.644241    0.598279    
0.82779    1.17332    0.719508    0.576082    
0.331641    0.737628    0.576764    0.529935    
0.210897    0.288839    0.625428    0.597578    
0.966905    1.18517    0.694309    0.570585    
0.44013    0.749086    0.680995    0.548329    
0.0256044    0.255841    0.634359    0.547336    
0.655494    0.63682    0.510073    0.516265    
0.844468    0.707309    0.677736    0.510233    
0.277473    0.764849    0.665475    0.517638    
0.289832    0.730529    0.653799    0.560302    
0.104909    0.406847    0.479385    0.5148    
0.405153    0.904044    0.764153    0.585121    
0.132561    0.263329    0.65298    0.537822    
0.596083    0.718412    0.851344    0.573264    
0.532822    0.795563    0.702356    0.600209    
0.505753    0.68715    0.520996    0.537629    
0.630491    1.0909    0.585669    0.531528    
0.451937    1.05072    0.75643    0.537378    
0.981981    0.946791    0.694311    0.601934    
0.577897    0.86654    0.771286    0.568979    
0.907577    0.762403    0.577629    0.59142    
0.495726    0.558613    0.67151    0.568682    
0.113718    0.434286    0.521181    0.559364    
0.689028    0.85834    0.619408    0.589993    
0.209503    0.692817    0.611857    0.53076    
0.292153    0.47506    0.527395    0.552915    
0.633437    0.703425    0.682304    0.549369    
0.500521    0.653252    0.688611    0.571382    
0.249779    0.789576    0.684133    0.522541    
0.44208    0.291671    0.391134    0.519468    
0.338452    0.863756    0.574339    0.559769    
0.790537    1.08917    0.590507    0.557079    
0.649126    0.557468    0.566844    0.551071    
0.829218    0.496566    0.58526    0.57472    
0.951285    1.0327    0.737081    0.602363    
0.311182    0.441228    0.669656    0.557924    
0.838702    1.2188    0.832648    0.603489    
0.153715    0.63588    0.589754    0.579286    
0.571763    0.756602    0.735948    0.542667    
0.365123    0.926443    0.763546    0.595776    
0.39838    0.61158    0.506581    0.568536    
0.131179    0.68709    0.729381    0.51171    
0.0890472    0.823291    0.655502    0.561756    
0.195939    0.447648    0.590282    0.579926    
0.515134    0.906742    0.654798    0.570196    
0.367381    1.01564    0.903891    0.61734    
0.230252    0.740159    0.689301    0.571646    
0.63818    0.471982    0.544978    0.578505    
0.842005    1.23106    0.608332    0.520256    
0.674513    1.21191    0.948902    0.611946    
0.982073    1.00916    0.704736    0.611522    
0.484703    0.475682    0.545335    0.581895    
0.92701    1.23449    0.641194    0.508584    
0.913848    0.925282    0.569509    0.599042    
0.208635    0.576252    0.744244    0.524006    
0.686936    0.682589    0.732798    0.537205    
