0.0514359    1.58792    1.32027    1.07284    
0.00670724    1.72482    1.37467    1.06892    
0.447327    0.699903    0.791565    1.22395    
1.21883    1.39257    1.47577    1.11794    
0.376652    1.15172    0.883174    1.1936    
0.905893    1.36388    1.39867    1.21656    
1.70034    1.71152    1.14952    1.05334    
2.52712    1.56767    1.4007    1.12499    
0.0716885    0.205907    0.841902    0.979179    
1.58092    1.62076    0.93669    1.0583    
4.31369    3.02898    1.48234    1.28867    
0.607333    0.980135    1.68126    1.1988    
0.0439402    3.67589    2.47561    1.21916    
0.299453    1.28024    1.57179    1.2537    
0.808925    1.99987    1.18355    1.07006    
0.126309    1.63564    1.17632    1.17887    
0.0343069    1.07271    1.13422    1.24036    
1.14944    1.85321    1.49747    1.25708    
2.05634    1.91843    1.08685    0.910857    
4.08367    3.68491    2.15638    1.19765    
0.342786    0.927907    0.866912    1.07006    
0.875109    2.1034    0.860318    0.990297    
1.49442    1.72663    2.15814    1.10288    
0.900564    1.40477    1.13492    0.967424    
1.10539    1.3888    0.898147    1.00394    
0.0850924    0.681903    1.67018    1.08932    
0.334664    1.15325    1.21497    1.04388    
0.316964    0.91243    1.6979    1.31901    
0.398999    1.66427    2.03021    1.10884    
1.13368    1.89954    1.9244    1.13754    
1.3602    1.74642    1.32471    1.09847    
0.129743    0.720102    0.852663    1.13651    
1.30272    0.718031    1.05155    0.977193    
0.547203    1.14794    1.58361    1.14325    
0.0761956    0.440612    0.89611    1.12094    
0.215691    1.09602    0.93049    1.05909    
0.804172    1.94035    1.47354    1.16346    
0.760319    1.05578    1.02383    0.981058    
0.232745    0.827847    0.795194    1.09494    
1.26088    1.16733    1.99532    1.17657    
0.942832    2.99457    1.86169    1.3433    
0.812519    1.08881    1.09887    1.26616    
0.106478    0.784648    1.10404    1.11601    
0.127133    0.277022    1.05876    1.03589    
0.627813    1.58434    1.15958    1.22306    
2.82353    2.0631    1.3395    1.14164    
0.429474    0.804048    1.9072    1.16356    
2.7783    1.71543    1.51337    1.01402    
0.164794    0.272775    1.38854    1.19863    
1.185    0.659836    0.690401    0.957082    
0.384034    1.26521    1.04598    0.953909    
1.49076    1.25907    1.04257    1.23024    
0.37807    1.54811    1.2344    0.958997    
1.60507    1.6284    1.70936    1.1719    
0.763287    0.982885    0.99845    1.03628    
3.29561    2.01228    1.50699    1.13025    
2.42929    1.47139    0.930913    1.07512    
0.531681    1.64465    1.14221    1.04603    
0.066925    1.18369    0.908501    0.982753    
0.0167783    1.91295    1.67314    1.18332    
0.696432    2.4738    1.72616    1.0942    
2.07553    1.22566    0.94096    1.21784    
2.53702    1.58163    1.09395    1.01507    
0.631985    1.77276    1.07396    1.11024    
0.515048    1.09916    1.28491    1.09271    
0.152903    1.04354    0.647072    1.07414    
0.549537    0.963895    0.754225    1.08578    
0.366041    1.55574    1.22851    1.2179    
1.3691    2.10953    1.48644    1.31746    
1.22719    2.86352    1.26867    1.11682    
1.03896    2.00134    1.11671    1.12269    
0.645067    0.574722    0.967275    1.0908    
1.06645    2.66031    1.19797    1.31455    
0.354236    0.577687    1.56291    1.08397    
0.0789729    0.621366    1.14977    1.12872    
0.310926    0.972897    1.00733    1.02437    
0.735224    2.8346    1.29609    1.05057    
1.69749    1.27694    0.773971    1.0587    
0.348477    1.21593    0.871111    1.03701    
1.98934    1.24138    1.28132    1.28027    
0.324223    0.384015    1.40353    1.16716    
3.04712    2.13734    1.68639    1.09199    
3.65282    2.31489    1.58195    1.37592    
1.24325    1.29432    1.14312    0.956981    
1.32132    0.997514    1.48844    1.06302    
1.72475    1.18328    1.33861    1.09709    
1.11746    1.93287    1.09717    1.06296    
0.279549    0.784123    1.19098    0.997944    
1.21118    1.93812    1.09941    1.03926    
0.896934    1.45141    1.22482    1.07779    
0.434194    2.07286    1.33824    1.36168    
4.86044    2.91758    1.52682    1.0289    
1.72695    0.95132    1.03275    1.01165    
0.5884    0.591716    0.877669    1.04298    
0.736272    2.13181    1.69892    1.02237    
0.370702    0.587901    0.587531    1.24065    
1.42221    1.50822    1.4359    1.18538    
0.133765    3.2457    1.62026    1.06543    
0.166361    1.8788    1.36472    0.972582    
0.533953    1.95088    1.31873    1.11194    
0.685265    1.33364    1.19775    1.01391    
1.25293    1.29956    1.36155    1.26124    
1.2308    1.47889    1.26999    1.20455    
1.00038    1.47686    2.29004    1.1418    
1.71405    1.67154    1.75115    1.17795    
1.63366    1.51548    1.3262    1.14221    
1.36517    1.25348    1.08808    0.926035    
1.49652    2.28544    1.28179    1.15387    
0.196739    0.563786    2.0581    1.29347    
2.34466    1.74071    1.61439    1.27152    
1.27558    1.51845    1.48057    1.1692    
0.205286    1.37232    1.77582    1.2135    
1.90027    3.12198    1.54618    1.12429    
0.260283    1.63464    0.763709    1.05893    
3.32771    2.50321    1.80925    1.07605    
2.20896    1.3523    1.25449    1.06216    
2.2229    1.42517    1.66689    1.15516    
3.04529    1.84137    1.25575    1.08878    
1.5769    1.21216    0.769028    1.01889    
0.933324    1.53248    1.81052    1.26581    
0.621133    0.49506    1.07894    1.27729    
3.74209    2.28576    1.25479    1.26088    
4.50957    4.50046    1.30748    1.20557    
0.112668    0.506353    0.690327    1.13497    
1.51756    1.96856    1.97213    1.20959    
0.257608    0.679414    1.23347    1.03986    
2.21589    1.81181    1.14861    1.0974    
0.473434    2.03886    1.51481    1.32639    
1.29065    0.952892    1.00594    1.14373    
1.51264    1.54363    0.886994    0.967991    
0.349855    2.53801    1.44567    1.37217    
0.786882    1.05298    1.40876    1.06021    
1.48946    1.63569    1.45417    1.15993    
0.836795    1.36075    1.96449    1.22959    
2.88686    2.96708    2.00524    1.31268    
1.27875    0.938669    0.906996    1.14394    
2.48752    1.73028    1.27738    0.896214    
0.570511    1.47327    1.13408    1.14084    
0.0573071    0.617517    0.764966    1.22307    
1.55453    1.69837    0.791629    1.34881    
3.54471    2.2978    1.504    1.14538    
0.758166    1.96723    1.42392    1.20473    
0.246959    1.33322    0.898899    1.04564    
0.0732083    1.3518    1.44285    1.02725    
1.12568    0.963151    1.25463    1.14393    
1.87122    1.74024    1.22736    1.1104    
1.2898    2.7709    1.11634    1.09136    
0.403678    0.532017    1.59554    1.14486    
0.293024    0.616132    1.10048    1.06919    
1.31774    2.29258    1.31034    1.12253    
0.702782    1.08802    1.20061    1.03267    
0.538514    1.58859    0.73974    1.2295    
0.0482386    0.774571    1.10428    1.11843    
1.52845    2.19193    1.496    1.12348    
0.305436    1.03837    1.30581    1.16078    
0.0122953    0.226737    0.674334    1.09339    
0.455296    2.56243    1.72744    1.22127    
4.98305    3.27627    1.63956    1.11818    
2.65739    1.85497    1.0969    1.13533    
1.71043    2.44824    1.38779    1.2107    
1.83056    2.71518    1.62653    1.08054    
0.00958483    1.10002    1.22155    1.09702    
0.659357    0.647124    1.35368    1.16283    
0.0653944    0.367102    1.00257    1.25843    
0.230434    1.37446    1.50493    1.19629    
2.34659    1.49605    1.28459    1.01422    
0.981575    1.61079    1.51658    1.10157    
1.13783    0.803461    1.07706    1.0212    
0.456253    1.64674    1.22064    1.16169    
0.657903    1.34887    1.51466    1.21518    
0.383056    1.81882    1.66654    1.02852    
0.290016    1.30797    1.63218    1.22047    
0.628803    1.6679    1.19296    1.09889    
0.0883785    1.25237    0.748008    1.15521    
0.241557    0.291098    0.913224    0.898139    
0.213028    1.10452    1.5127    1.19708    
0.188721    0.235506    0.636981    1.3048    
0.339476    0.868871    1.19094    1.11211    
0.665964    1.85618    1.6775    1.02299    
1.71982    1.3287    1.09042    1.06198    
2.17484    1.73155    1.22019    1.17119    
0.171145    1.98249    1.68064    1.1511    
0.160473    1.12715    1.72154    1.05214    
1.00192    1.52516    0.895328    1.08691    
1.07169    1.04731    1.357    1.1654    
2.26196    2.25556    1.66545    1.04611    
2.94304    1.5401    1.17496    0.919024    
1.14014    0.811016    1.7068    1.2394    
0.457682    0.848453    1.01015    1.02773    
0.0738168    0.937984    1.02373    0.98926    
0.317179    1.01079    1.12269    1.12764    
1.64719    1.24814    0.897341    1.2291    
1.03691    0.761102    2.03284    1.22211    
0.155674    1.17629    1.62818    1.10771    
1.94947    1.28137    1.11878    1.16041    
0.536471    2.54045    1.37602    1.22637    
0.00305608    1.37195    1.6743    1.11539    
3.28555    2.32748    1.39546    1.1553    
1.18251    1.50966    1.10279    1.10601    
0.0966254    2.36734    2.00183    1.3292    
2.061    2.18141    1.88494    1.234    
0.184465    1.35014    1.24376    1.18214    
0.333342    0.832913    1.7503    1.1687    
0.321041    0.718128    1.07813    1.09755    
1.04854    1.85785    1.1399    1.23482    
0.29785    0.670446    1.13673    1.15687    
0.00742559    0.950397    1.68364    1.15022    
0.0614458    0.847048    1.44278    1.18503    
0.168924    0.770914    1.77541    1.20911    
0.219514    1.69355    1.03605    1.27257    
1.86877    1.89452    1.33004    1.04727    
0.370527    3.25552    1.39216    1.17743    
0.0957558    1.30109    0.733231    0.901341    
0.163558    0.355763    0.810667    1.06251    
0.262044    0.616091    1.33312    1.02512    
1.0716    1.79746    2.18789    1.26806    
0.767689    1.70354    1.38288    1.03201    
1.59422    2.30831    1.74677    1.08427    
1.11614    1.40389    1.3443    1.07475    
0.347872    0.575492    1.63143    1.19255    
0.0824255    0.200582    1.14679    1.16716    
3.76018    2.69306    1.79323    1.12742    
0.558616    0.78644    0.879443    1.16612    
0.411371    0.888495    0.869177    1.11893    
0.109647    0.889109    0.717669    1.04804    
1.38378    1.18146    1.026    1.17224    
0.816986    1.60961    1.12764    1.04444    
2.91995    3.91477    1.55233    1.21449    
0.799548    0.784263    1.02753    1.02466    
0.357535    0.774804    1.10209    1.12872    
2.63104    3.76919    1.73956    1.07459    
0.493729    1.17183    1.04285    1.0421    
0.475013    1.30951    1.17453    1.25664    
0.314069    1.19655    1.90075    1.22562    
0.0640095    0.890143    1.68986    1.1511    
0.368982    0.475146    1.06024    1.0731    
0.217028    1.47693    0.697674    1.10504    
1.67554    1.7707    1.36901    1.24509    
0.312294    3.51409    1.9091    1.34916    
0.0454117    0.741772    0.680054    1.09553    
0.150944    0.24543    0.997681    1.03441    
1.39464    2.77234    1.98082    1.10673    
0.551559    1.4237    1.05469    1.17831    
2.29394    2.80764    2.00982    1.40967    
0.210124    0.820091    1.60111    1.2383    
0.348298    1.04137    0.834845    1.23411    
0.841106    2.08941    1.26862    1.179    
0.9804    0.744811    1.26965    1.33761    
0.559134    0.655026    1.42317    1.09437    
1.00902    1.14679    1.30426    1.05893    
1.01838    1.04552    1.12334    1.16069    
0.621344    1.66997    1.01707    1.15064    
0.509658    1.31042    0.77198    1.07079    
0.0527446    0.973663    1.35775    1.1023    
2.21552    2.35573    1.44142    1.26482    
0.254742    1.48213    1.30485    1.2728    
0.0356607    1.11368    1.1775    1.1634    
0.38824    1.16152    1.03341    1.25288    
1.58748    1.95345    1.48959    1.25045    
1.55863    2.28367    1.31353    0.87396    
1.00708    1.41572    1.0635    1.06997    
0.334615    2.29329    1.60835    1.25488    
0.385462    0.548534    1.19041    1.07103    
4.22554    2.21733    1.46324    1.22582    
0.341329    1.17201    1.16648    1.12495    
0.467573    0.531339    2.04328    1.45728    
2.09509    1.67051    1.72648    1.07228    
0.158085    0.399639    1.69763    1.26294    
1.03636    0.691914    0.853686    1.20273    
1.88524    2.18755    1.5905    1.23952    
6.94213    4.1619    2.1851    1.20642    
0.10146    1.10189    1.07718    1.09701    
0.179957    0.401561    1.58253    1.0817    
0.557854    0.549761    0.993493    1.28913    
0.939872    1.7003    1.07257    1.04046    
0.487999    0.668575    1.99655    1.3277    
0.598549    2.9515    1.13649    1.15066    
1.6824    1.28907    0.604098    1.07597    
0.158274    1.37157    1.51395    1.13838    
0.149236    1.58926    1.1269    1.19699    
1.73348    1.28961    1.44984    1.24463    
0.557094    1.5176    1.12097    1.09103    
1.08375    1.00654    1.49998    1.14464    
1.41924    1.28764    1.31288    1.24817    
0.39854    0.860711    0.998809    1.06656    
0.115473    0.834217    1.32027    1.15886    
0.221732    0.555917    1.4221    1.14257    
0.355018    0.914721    1.29139    1.33898    
0.868516    1.56958    1.10539    1.2252    
2.00778    1.92988    1.07071    1.25702    
0.722547    0.584853    1.22326    1.00926    
1.74763    2.14088    1.69157    1.12391    
0.392399    1.11921    2.07183    1.14146    
0.399318    0.537607    1.06318    1.21854    
1.074    0.743524    0.872135    0.896818    
0.446301    0.81575    1.05189    1.08908    
3.74409    3.79426    1.8898    1.23514    
1.48096    2.27457    1.37445    1.08557    
1.05888    0.582799    1.44045    1.25548    
1.35203    1.22273    1.49884    1.03935    
0.656244    0.989051    1.39801    1.03659    
0.850648    1.48149    1.58352    1.1012    
3.0552    1.8754    1.17023    0.988464    
0.174547    1.01545    0.806662    0.910368    
0.152892    0.956422    0.728189    1.17523    
0.148771    0.724713    1.04181    0.941327    
0.489318    0.416344    1.51617    1.09308    
0.481151    0.799053    1.86661    1.12228    
0.187506    1.21829    0.919192    1.05732    
1.77117    1.05058    1.42354    1.16562    
1.13846    1.83432    1.60133    1.16902    
0.606064    1.97808    1.1732    1.08592    
3.31374    1.88637    1.64026    1.08755    
0.490254    0.353264    0.862597    1.12275    
0.806583    2.62952    1.6454    1.06906    
0.836662    1.11537    1.56887    0.975269    
2.02857    1.73714    1.74947    1.13556    
0.0946383    1.06604    1.21428    1.03481    
3.26706    2.03291    1.21779    1.16951    
1.54769    1.81757    1.02548    1.19424    
1.16752    1.30526    1.44039    1.14778    
0.436048    1.29247    1.56251    1.06323    
1.02487    1.11517    1.33576    1.22368    
1.23806    2.21587    1.22104    1.12669    
0.691219    2.54853    1.82195    1.0996    
2.29869    2.69522    1.67218    1.1928    
0.397707    0.820521    1.81613    0.940413    
0.0958998    2.15934    1.53138    1.20121    
0.792821    3.61402    1.52973    1.13471    
4.38855    3.25896    1.2537    1.04765    
0.584068    2.21969    1.5049    1.05318    
1.88791    1.38121    1.03912    1.13352    
0.0996866    0.733291    1.10229    1.0434    
0.891477    0.700148    0.603274    1.24952    
0.724023    1.43086    0.948372    1.37992    
0.33357    0.867087    0.874918    1.13064    
1.31195    2.11488    1.54278    1.23629    
1.44822    1.52785    1.59664    1.15835    
0.293272    0.850168    1.53912    1.20226    
0.00115478    1.5109    1.31121    1.21802    
2.33605    2.20405    1.55504    1.03204    
1.94108    1.68744    1.36341    1.07508    
2.25926    1.80671    1.57071    1.16411    
0.113263    1.00964    0.799072    1.18757    
0.996209    2.45784    1.63093    1.18324    
0.506757    2.3675    1.37436    1.18567    
1.84921    1.8363    2.7806    1.166    
0.311153    0.886238    1.25836    1.24709    
0.379402    0.900113    0.990453    1.14133    
1.2885    1.37378    1.04343    1.04125    
1.88504    4.86822    2.8876    1.22479    
2.30579    1.59358    0.744501    1.09137    
0.983914    2.25204    1.19718    1.06535    
0.0698322    2.2476    1.60828    1.09263    
2.48038    2.46686    1.09793    1.03926    
3.56863    2.11401    1.36867    1.37332    
0.0242619    0.410965    1.0871    1.17341    
0.310617    0.539626    0.821037    1.08857    
0.381771    1.26863    1.33139    1.21278    
1.77099    1.93073    0.991597    1.14151    
2.24655    2.53865    1.76409    1.18712    
2.58838    1.86057    1.20787    1.09412    
1.15269    1.32484    1.47385    1.00912    
0.662862    2.2466    1.15419    1.15417    
1.07575    0.703409    1.03884    0.864131    
1.16407    1.08805    1.17607    0.991736    
0.0468966    2.14898    2.11317    1.26553    
0.551853    1.04426    0.964086    1.30538    
1.32385    1.17229    1.38547    1.19782    
0.0663307    1.56257    1.17464    1.06809    
0.250763    1.94685    1.41863    1.09803    
0.12913    0.188057    1.1857    1.15387    
1.77275    1.77876    1.04551    1.05362    
0.835415    1.93303    0.847103    1.00728    
0.734129    2.32063    1.51797    1.04054    
4.05941    2.46693    1.68737    1.25941    
1.21593    1.37076    1.1075    1.17226    
0.921668    1.42266    1.8339    1.16597    
1.74934    2.1428    1.33506    0.951594    
1.29102    2.04188    2.17647    1.273    
3.16227    3.04372    1.58067    1.26347    
0.221699    0.406408    1.1474    1.20668    
0.758904    1.4646    1.15065    1.2085    
0.936486    0.892641    1.46572    1.20179    
0.709545    1.03778    1.6125    1.23187    
1.75098    2.21305    1.0033    1.09084    
0.377511    1.10359    1.34058    1.00124    
0.203581    0.461031    0.929781    1.092    
0.86051    2.22829    1.40981    1.12528    
0.0257249    1.95153    1.53528    1.11757    
0.573917    0.665889    1.04008    1.03215    
0.245782    0.504098    0.991579    1.0999    
0.0127313    1.1247    1.82453    1.17057    
1.09779    1.13395    1.07092    1.13867    
0.361226    0.964069    1.559    1.08118    
0.233194    1.40991    1.30119    1.00408    
2.25576    1.77967    1.54647    1.33529    
0.149171    0.306002    1.03248    0.888875    
1.14577    1.75706    1.32812    1.28927    
2.96133    2.94994    1.90095    1.07535    
0.0167006    1.58421    0.870732    1.16639    
3.20175    2.38051    1.37555    1.1683    
2.31536    1.97775    1.25831    1.07496    
0.237457    0.626748    1.27937    1.15724    
0.341523    1.65213    1.41888    1.18591    
1.65491    3.44756    1.49976    1.16877    
3.81367    3.62262    1.58332    1.37708    
1.81766    1.24363    0.884001    1.03569    
0.673915    0.679352    0.788009    1.02206    
0.15274    0.156331    0.845232    1.08894    
3.2384    1.66945    1.20046    1.19248    
0.113907    1.10487    1.86024    1.29484    
0.179373    2.00478    1.37794    1.06429    
1.81906    4.06835    2.09671    1.12449    
0.919325    3.50813    1.71243    1.23191    
0.949751    1.25374    1.42585    1.18295    
1.94549    1.77022    0.921964    0.966482    
0.0977614    1.41467    0.82182    1.04549    
0.0504126    2.45092    1.54033    1.22395    
0.227717    0.41977    0.987333    1.05881    
0.129262    1.18114    0.980973    1.3111    
0.453611    0.952479    1.57473    1.10637    
1.38389    1.59436    1.20524    1.17993    
1.41316    1.26115    0.830949    1.21395    
0.906978    1.20146    0.697612    1.15729    
2.23088    1.86354    1.3018    1.16735    
1.02605    0.717678    1.50327    1.22746    
0.249334    1.55811    1.26127    1.26311    
1.3521    1.9854    1.66014    1.16306    
0.703175    0.743901    1.29874    1.22791    
0.922703    0.725531    0.810257    1.03569    
1.75941    1.93597    1.90882    1.23626    
2.99414    2.09647    1.24257    0.973549    
0.243358    3.3795    2.09322    1.11337    
1.13298    0.578902    0.834929    1.18929    
1.32176    3.07618    1.4442    0.928469    
0.591143    1.52459    1.3182    1.27193    
2.18873    1.34109    1.43828    1.20323    
1.62461    1.09587    1.42317    1.05571    
0.30223    1.61751    2.23297    1.39674    
1.79301    2.06089    0.969571    0.999444    
0.0161284    3.26104    1.33954    1.07858    
0.888193    1.06188    0.779573    1.00603    
0.0224645    1.84391    1.01328    1.11166    
2.1117    1.71202    1.43589    1.08026    
1.54586    2.19898    1.30888    1.03428    
0.559544    2.31258    1.76275    1.26653    
0.733918    0.745563    1.5086    1.19687    
0.200475    0.568644    0.762579    0.906734    
3.38173    2.63944    1.56599    1.37622    
0.179351    0.290665    0.583855    1.22003    
0.653716    0.972303    1.10983    1.03466    
0.0270865    4.27354    1.67027    1.1716    
0.107368    1.18617    1.71621    1.25103    
0.238521    1.22645    1.17844    1.09356    
0.957585    2.03365    1.36569    1.17226    
2.33634    1.71792    1.18886    1.0325    
2.77664    2.22998    1.29971    1.19998    
0.259286    0.533882    1.18716    1.15383    
0.341371    0.936489    0.965993    1.17945    
2.47784    2.14014    1.22795    1.05832    
3.09111    1.92709    1.54476    1.11147    
1.39642    2.07281    1.01758    1.11301    
0.757103    1.95305    1.56136    1.23023    
0.474444    1.25874    1.56674    1.1236    
0.6921    1.30299    1.19775    1.2259    
3.50717    2.98885    1.26394    0.963936    
0.117307    0.300322    1.25146    0.967224    
0.122596    1.29593    1.14506    1.01329    
0.10154    0.35497    1.30598    1.01709    
1.42599    0.902162    0.582383    0.874576    
0.0870115    0.888245    1.03473    1.06988    
4.52694    3.0163    1.3387    1.10028    
0.0852827    1.25985    1.23841    0.98359    
6.60456    3.56646    2.26394    1.2741    
3.53766    3.77213    1.61191    1.26939    
0.710852    1.77185    1.53352    1.05672    
1.22623    1.03256    1.21135    1.04661    
0.000119573    4.23902    2.13564    1.20575    
0.220137    1.30119    1.31292    1.08514    
0.867974    1.34532    1.26066    1.17165    
0.0542366    0.205171    1.70718    1.14828    
1.23936    2.4182    1.11458    1.11339    
0.573136    0.813476    1.11041    1.09225    
1.83946    1.44772    0.881079    1.05599    
0.634633    0.999763    1.81674    1.29428    
0.749045    0.841278    0.914968    1.14772    
0.498002    1.4223    1.48418    1.23577    
2.27522    1.82526    0.888398    1.1035    
0.651524    0.905679    0.832738    1.15841    
0.484619    1.22669    0.918996    1.24983    
0.666208    1.94523    1.10575    1.10885    
0.483189    1.2508    0.82651    0.872256    
0.085393    0.864317    1.20408    0.900684    
0.0296394    0.359259    0.737683    1.09369    
0.937164    1.56349    1.22628    1.17321    
0.112676    0.446177    1.07199    1.0774    
1.68667    2.00887    1.65228    1.08578    
0.852747    2.67937    2.35129    1.42757    
0.31432    1.67358    1.00465    1.19198    
1.30609    1.04211    0.990502    1.11283    
0.71356    2.67471    1.36267    1.05436    
1.12509    0.955055    1.01318    0.967954    
0.263469    0.64542    1.24533    0.883528    
0.326394    1.86562    1.20963    1.12294    
0.200729    1.1662    1.30841    1.09863    
1.7418    1.46923    1.33468    1.07174    
0.13718    0.37536    1.42891    1.08565    
0.237674    1.68177    1.30152    1.05383    
0.641924    0.653152    0.797778    1.07892    
1.23035    1.30919    1.63065    1.14175    
0.414276    0.692705    1.05049    1.02879    
0.458094    1.53439    0.910648    0.914827    
0.258047    1.01557    1.2953    1.19551    
0.711348    0.84723    1.04292    1.0984    
2.52914    2.5651    1.74284    1.37109    
1.23198    1.34432    1.01492    1.22412    
1.09316    0.905809    0.753881    1.15833    
0.22883    0.86356    0.728503    1.12094    
1.6484    1.71783    1.4627    1.17038    
1.0799    2.99148    1.82929    1.23952    
1.93788    1.69415    1.26315    1.21604    
1.08244    0.744273    1.37488    1.21773    
1.39862    1.72292    1.05668    1.03875    
1.24918    1.33725    0.805653    0.959611    
0.272546    0.95387    1.1294    1.13438    
2.64383    1.93379    1.29086    1.1908    
3.67386    6.12839    2.67632    1.17524    
2.51182    2.64949    1.75216    1.08889    
0.401182    2.75354    1.60284    1.23097    
0.0990436    0.488611    0.668148    1.04795    
1.38672    2.11138    1.33832    0.945398    
0.609599    1.16537    1.28462    1.1152    
0.0376501    0.600473    0.91805    1.15818    
4.0987    3.26487    1.54431    1.08029    
0.0274752    5.11742    2.2517    1.38337    
0.72084    0.811289    0.785082    1.14476    
0.524908    0.728513    1.0915    1.21674    
1.51178    2.69331    1.17878    1.28204    
0.575731    0.576347    1.30484    1.1739    
0.873734    1.17077    0.73141    0.884188    
2.20678    3.14148    1.24141    1.10101    
0.10666    1.14765    1.89773    1.17313    
0.243689    0.657761    1.24469    1.03747    
1.29125    1.3438    1.0528    0.955293    
0.314312    0.979436    1.38193    1.17212    
0.693602    1.96358    1.78551    1.10224    
1.28987    1.76504    1.33554    1.09445    
0.572089    1.58993    1.16261    1.10498    
0.162795    0.926716    1.19023    1.08043    
1.81018    1.32303    0.954341    1.04397    
0.444953    0.350384    1.58578    1.24375    
0.0849766    1.93935    1.22951    1.03353    
0.0279898    0.249852    1.08211    1.03463    
0.129423    3.16342    1.96834    1.30262    
0.329551    0.21373    0.732294    1.14536    
0.422253    2.91674    1.73144    1.07979    
0.464051    1.29682    0.904569    0.994721    
1.06322    2.61488    1.66793    1.25192    
2.17352    3.27043    1.68829    1.24313    
0.116959    1.41946    1.21728    1.09718    
0.876408    0.938016    1.07333    1.23225    
0.621065    0.40375    1.13146    1.20518    
0.487841    1.3487    1.20542    1.28741    
0.632858    1.49905    1.1613    1.14733    
1.29823    1.80829    1.28564    1.12576    
3.79975    3.38302    1.33505    1.06058    
2.6687    2.12302    1.27462    1.14688    
0.219371    3.06622    1.74988    1.12197    
0.688886    1.30262    1.33454    1.23742    
1.28489    1.64944    1.1916    0.963455    
0.0303187    1.28278    1.03339    0.977127    
1.34531    2.21021    2.1164    1.12198    
0.508755    3.72155    2.44346    1.13823    
0.918066    1.29377    1.43849    1.33439    
0.989863    1.08666    1.14892    1.00018    
0.469479    1.4349    1.09167    1.20526    
0.490254    1.99768    1.36474    1.00003    
1.1343    3.02282    1.41063    1.03372    
0.196795    1.88131    1.14897    1.1384    
0.235304    1.21932    1.46472    1.1    
1.27127    2.26579    1.83029    1.15309    
0.870791    0.900136    1.1107    0.897535    
2.4058    3.25847    1.42912    0.956998    
1.69449    2.98393    1.81669    1.17452    
0.169884    1.72991    1.2212    1.14465    
0.593403    1.00216    1.12195    1.27423    
1.25122    0.83439    1.19569    1.17831    
1.3523    0.794053    0.970561    1.17217    
0.457451    1.70163    1.13083    1.10566    
1.15473    2.10251    0.963194    0.979244    
0.94882    0.963377    0.938766    1.1329    
0.798801    1.89811    1.30903    1.12383    
0.0725621    1.28354    1.22998    0.982387    
0.773121    1.79665    1.03431    0.943376    
0.81563    2.06385    1.66196    1.23019    
0.43977    0.721307    1.0158    1.30392    
0.412449    0.477256    1.06737    1.19738    
1.50218    1.75728    1.42241    1.15612    
1.31866    2.50329    1.06165    1.16267    
0.67961    1.77215    1.26815    1.02483    
0.445667    0.721719    1.11928    1.03353    
0.0733069    1.69386    1.14069    1.15401    
3.20573    1.72829    1.38449    1.06778    
1.63637    1.49084    1.2683    1.13959    
1.66037    1.30051    1.11244    1.24196    
0.188759    1.03958    1.29023    1.24963    
0.0491548    0.255905    1.34809    0.931583    
0.32227    1.80367    1.07849    1.20869    
0.973482    1.31823    1.40975    1.25249    
0.948112    1.22358    1.89695    1.46996    
1.65664    1.18036    1.13883    1.01496    
3.21809    1.80578    1.27104    1.1147    
0.380413    0.87795    1.0872    1.02814    
1.96908    1.7971    1.58374    1.09208    
0.256757    0.517552    0.726091    1.08793    
0.738038    2.6157    1.24519    1.08578    
1.76468    1.65181    1.40012    1.00677    
2.23233    1.95687    1.27292    1.04745    
0.189556    0.787173    0.947033    1.04073    
0.602636    2.2625    1.49351    1.16578    
2.37744    1.68723    1.10634    1.11351    
1.62405    1.77655    1.72826    1.10869    
1.63612    2.06046    0.979838    0.981832    
0.307132    0.761326    1.66991    1.24253    
0.241054    0.467237    0.708634    0.901607    
1.60369    1.25135    1.38302    1.21006    
0.0126667    0.884004    1.08777    0.898435    
1.1621    1.94147    1.53883    1.25927    
0.173995    0.538593    1.05834    1.08578    
0.00353443    1.95598    1.3788    1.21276    
0.207515    1.05099    1.41041    1.0568    
3.7065    2.54388    0.835505    1.07893    
1.33468    0.824545    0.985816    0.990809    
0.757646    1.69716    1.01932    1.15606    
0.306269    1.32424    0.990949    1.2744    
1.56061    1.14323    1.1795    1.12589    
0.032437    0.787831    0.55771    1.0399    
3.23925    2.85275    2.15403    1.03852    
3.23782    3.38795    2.12051    0.965144    
0.422594    1.22756    1.63311    1.13922    
0.146852    1.69612    1.00496    1.24171    
0.806238    1.28533    1.11285    1.13506    
0.0762178    1.06167    1.54012    1.37994    
0.465017    0.690175    0.898104    1.04524    
0.949104    3.06642    1.61584    1.07847    
0.305297    0.354795    1.27106    1.197    
0.620823    2.1484    1.83117    1.19834    
0.453108    0.854556    0.999997    1.22225    
2.39368    1.85386    1.46716    1.14904    
0.0665968    1.87232    1.43649    1.17548    
0.101684    0.748375    0.884999    1.01526    
0.0690093    0.553477    1.48659    1.10499    
1.76029    1.03196    1.44069    1.02129    
0.886064    1.52979    1.39678    1.23221    
0.817861    1.24763    0.846499    1.07826    
0.785467    1.25202    0.828749    0.988522    
1.29196    3.06029    2.27753    1.15634    
0.120151    1.02067    1.04372    1.04396    
0.298744    2.32544    1.29092    0.961789    
1.29345    2.00848    1.14175    1.24637    
0.100874    0.1797    1.14273    1.18731    
0.181147    0.978577    0.852539    1.19294    
0.0999661    1.19314    0.776179    1.1666    
